5.390780e-01    6.447460e-01    17    29
6.447460e-01    5.390780e-01    46    29
5.390780e-01    6.447460e-01    24    29
6.447460e-01    5.390780e-01    441    29
5.390780e-01    4.340830e-01    189    29
4.340830e-01    5.390780e-01    41    29
5.390780e-01    6.447460e-01    20    29
6.447460e-01    5.390780e-01    522    29
5.390780e-01    6.447460e-01    51    29
6.447460e-01    5.390780e-01    470    29
5.390780e-01    4.340830e-01    301    29
4.340830e-01    5.390780e-01    31    29
5.390780e-01    4.340830e-01    71    29
4.340830e-01    5.390780e-01    20    29
5.390780e-01    4.340830e-01    293    29
4.340830e-01    5.390780e-01    37    29
5.390780e-01    6.447460e-01    187    29
6.447460e-01    5.390780e-01    35    29
5.390780e-01    4.340830e-01    374    29
4.340830e-01    5.390780e-01    30    29
5.390780e-01    6.447460e-01    270    29
6.447460e-01    5.390780e-01    46    29
5.390780e-01    4.340830e-01    157    29
4.340830e-01    5.390780e-01    70    29
5.390780e-01    4.340830e-01    22    29
4.340830e-01    5.390780e-01    36    29
5.390780e-01    6.447460e-01    54    29
6.447460e-01    5.390780e-01    38    29
5.390780e-01    4.340830e-01    69    29
4.340830e-01    5.390780e-01    44    29
5.390780e-01    6.447460e-01    117    29
6.447460e-01    5.390780e-01    65    29
5.390780e-01    6.447460e-01    325    29
6.447460e-01    5.390780e-01    49    29
5.390780e-01    4.340830e-01    195    29
4.340830e-01    5.390780e-01    74    29
5.390780e-01    6.447460e-01    369    29
6.447460e-01    4.340830e-01    41    29
4.340830e-01    5.390780e-01    89    29
5.390780e-01    6.447460e-01    41    29
6.447460e-01    5.390780e-01    24    29
5.390780e-01    4.340830e-01    141    29
4.340830e-01    6.447460e-01    74    29
6.447460e-01    5.390780e-01    46    29
5.390780e-01    6.447460e-01    88    29
6.447460e-01    4.340830e-01    86    29
4.340830e-01    6.447460e-01    132    29
6.447460e-01    4.340830e-01    7    29
4.340830e-01    5.390780e-01    16    29
5.390780e-01    6.447460e-01    119    29
6.447460e-01    5.390780e-01    35    29
5.390780e-01    6.447460e-01    28    29
6.447460e-01    5.390780e-01    13    29
5.390780e-01    4.340830e-01    88    29
4.340830e-01    5.390780e-01    164    29
5.390780e-01    6.447460e-01    338    29
6.447460e-01    5.390780e-01    15    29
5.390780e-01    6.447460e-01    82    29
6.447460e-01    5.390780e-01    141    29
5.390780e-01    6.447460e-01    67    29
6.447460e-01    5.390780e-01    196    29
5.390780e-01    4.340830e-01    34    29
4.340830e-01    6.447460e-01    189    29
6.447460e-01    5.390780e-01    212    29
5.390780e-01    6.447460e-01    62    29
6.447460e-01    4.340830e-01    39    29
4.340830e-01    5.390780e-01    105    29
5.390780e-01    4.340830e-01    28    29
4.340830e-01    5.390780e-01    118    29
5.390780e-01    4.340830e-01    129    29
4.340830e-01    5.390780e-01    47    29
5.390780e-01    4.340830e-01    22    29
4.340830e-01    6.447460e-01    210    29
6.447460e-01    4.340830e-01    35    29
4.340830e-01    5.390780e-01    39    29
5.390780e-01    6.447460e-01    20    29
6.447460e-01    5.390780e-01    91    29
5.390780e-01    6.447460e-01    81    29
6.447460e-01    5.390780e-01    38    29
5.390780e-01    6.447460e-01    402    29
6.447460e-01    5.390780e-01    237    29
5.390780e-01    4.340830e-01    53    29
4.340830e-01    5.390780e-01    144    29
5.390780e-01    4.340830e-01    120    29
4.340830e-01    6.447460e-01    73    29
6.447460e-01    5.390780e-01    374    29
5.390780e-01    6.447460e-01    191    29
6.447460e-01    5.390780e-01    274    29
5.390780e-01    6.447460e-01    98    29
6.447460e-01    4.340830e-01    100    29
4.340830e-01    5.390780e-01    533    29
5.390780e-01    6.447460e-01    36    29
6.447460e-01    5.390780e-01    439    29
5.390780e-01    4.340830e-01    27    29
4.340830e-01    5.390780e-01    114    29
5.390780e-01    4.340830e-01    313    29
4.340830e-01    5.390780e-01    33    29
5.390780e-01    4.340830e-01    65    29
4.340830e-01    5.390780e-01    32    29
5.390780e-01    6.447460e-01    26    29
6.447460e-01    4.340830e-01    93    29
4.340830e-01    6.447460e-01    59    29
6.447460e-01    5.390780e-01    49    29
5.390780e-01    4.340830e-01    140    29
4.340830e-01    5.390780e-01    127    29
5.390780e-01    6.447460e-01    67    29
6.447460e-01    5.390780e-01    24    29
5.390780e-01    6.447460e-01    81    29
6.447460e-01    5.390780e-01    83    29
5.390780e-01    4.340830e-01    64    29
4.340830e-01    5.390780e-01    30    29
5.390780e-01    6.447460e-01    141    29
6.447460e-01    5.390780e-01    219    29
5.390780e-01    6.447460e-01    24    29
6.447460e-01    4.340830e-01    23    29
4.340830e-01    5.390780e-01    15    29
5.390780e-01    4.340830e-01    107    29
4.340830e-01    5.390780e-01    667    29
5.390780e-01    4.340830e-01    59    29
4.340830e-01    6.447460e-01    167    29
6.447460e-01    4.340830e-01    165    29
4.340830e-01    5.390780e-01    41    29
5.390780e-01    4.340830e-01    15    29
4.340830e-01    5.390780e-01    33    29
5.390780e-01    4.340830e-01    37    29
4.340830e-01    5.390780e-01    19    29
5.390780e-01    6.447460e-01    36    29
6.447460e-01    5.390780e-01    126    29
5.390780e-01    4.340830e-01    294    29
4.340830e-01    5.390780e-01    26    29
5.390780e-01    6.447460e-01    175    29
6.447460e-01    5.390780e-01    38    29
5.390780e-01    4.340830e-01    80    29
4.340830e-01    6.447460e-01    81    29
6.447460e-01    4.340830e-01    121    29
4.340830e-01    6.447460e-01    4    29
6.447460e-01    5.390780e-01    129    29
5.390780e-01    4.340830e-01    21    29
4.340830e-01    5.390780e-01    28    29
5.390780e-01    6.447460e-01    51    29
6.447460e-01    4.340830e-01    100    29
4.340830e-01    6.447460e-01    97    29
6.447460e-01    4.340830e-01    119    29
4.340830e-01    5.390780e-01    10    29
5.390780e-01    4.340830e-01    36    29
4.340830e-01    5.390780e-01    27    29
5.390780e-01    4.340830e-01    61    29
4.340830e-01    5.390780e-01    55    29
5.390780e-01    4.340830e-01    22    29
4.340830e-01    6.447460e-01    222    29
6.447460e-01    5.390780e-01    214    29
5.390780e-01    6.447460e-01    126    29
6.447460e-01    5.390780e-01    44    29
5.390780e-01    4.340830e-01    67    29
4.340830e-01    5.390780e-01    308    29
5.390780e-01    6.447460e-01    65    29
6.447460e-01    5.390780e-01    19    29
5.390780e-01    6.447460e-01    106    29
6.447460e-01    5.390780e-01    453    29
5.390780e-01    6.447460e-01    204    29
6.447460e-01    5.390780e-01    17    29
5.390780e-01    6.447460e-01    474    29
6.447460e-01    4.340830e-01    11    29
4.340830e-01    5.390780e-01    24    29
5.390780e-01    4.340830e-01    33    29
4.340830e-01    6.447460e-01    9    29
6.447460e-01    4.340830e-01    11    29
4.340830e-01    5.390780e-01    12    29
5.390780e-01    6.447460e-01    117    29
6.447460e-01    5.390780e-01    22    29
5.390780e-01    4.340830e-01    48    29
4.340830e-01    5.390780e-01    34    29
5.390780e-01    6.447460e-01    74    29
6.447460e-01    5.390780e-01    19    29
5.390780e-01    6.447460e-01    64    29
6.447460e-01    5.390780e-01    19    29
5.390780e-01    6.447460e-01    278    29
6.447460e-01    4.340830e-01    383    29
4.340830e-01    6.447460e-01    28    29
6.447460e-01    5.390780e-01    203    29
5.390780e-01    4.340830e-01    61    29
4.340830e-01    5.390780e-01    42    29
5.390780e-01    4.340830e-01    20    29
4.340830e-01    5.390780e-01    51    29
5.390780e-01    6.447460e-01    452    29
6.447460e-01    4.340830e-01    218    29
4.340830e-01    5.390780e-01    61    29
5.390780e-01    4.340830e-01    52    29
4.340830e-01    6.447460e-01    89    29
6.447460e-01    4.340830e-01    10    29
4.340830e-01    5.390780e-01    68    29
5.390780e-01    4.340830e-01    51    29
4.340830e-01    5.390780e-01    146    29
5.390780e-01    6.447460e-01    62    29
6.447460e-01    5.390780e-01    118    29
5.390780e-01    6.447460e-01    34    29
6.447460e-01    5.390780e-01    128    29
5.390780e-01    6.447460e-01    73    29
6.447460e-01    5.390780e-01    82    29
5.390780e-01    4.340830e-01    131    29
4.340830e-01    6.447460e-01    12    29
6.447460e-01    5.390780e-01    90    29
5.390780e-01    6.447460e-01    278    29
6.447460e-01    5.390780e-01    35    29
5.390780e-01    4.340830e-01    46    29
4.340830e-01    5.390780e-01    38    29
5.390780e-01    6.447460e-01    59    29
6.447460e-01    5.390780e-01    23    29
5.390780e-01    6.447460e-01    290    29
6.447460e-01    5.390780e-01    69    29
5.390780e-01    4.340830e-01    155    29
4.340830e-01    5.390780e-01    83    29
5.390780e-01    6.447460e-01    209    29
6.447460e-01    5.390780e-01    85    29
5.390780e-01    6.447460e-01    42    29
6.447460e-01    5.390780e-01    190    29
5.390780e-01    6.447460e-01    43    29
6.447460e-01    5.390780e-01    49    29
5.390780e-01    6.447460e-01    180    29
6.447460e-01    4.340830e-01    35    29
4.340830e-01    6.447460e-01    104    29
6.447460e-01    5.390780e-01    28    29
5.390780e-01    4.340830e-01    149    29
4.340830e-01    6.447460e-01    54    29
6.447460e-01    5.390780e-01    152    29
5.390780e-01    6.447460e-01    37    29
6.447460e-01    5.390780e-01    72    29
5.390780e-01    4.340830e-01    23    29
4.340830e-01    5.390780e-01    48    29
5.390780e-01    4.340830e-01    411    29
4.340830e-01    6.447460e-01    67    29
6.447460e-01    5.390780e-01    458    29
5.390780e-01    6.447460e-01    54    29
6.447460e-01    5.390780e-01    193    29
5.390780e-01    4.340830e-01    319    29
4.340830e-01    5.390780e-01    55    29
5.390780e-01    6.447460e-01    340    29
6.447460e-01    5.390780e-01    356    29
5.390780e-01    6.447460e-01    28    29
6.447460e-01    5.390780e-01    231    29
5.390780e-01    4.340830e-01    9    29
4.340830e-01    5.390780e-01    45    29
5.390780e-01    6.447460e-01    26    29
6.447460e-01    5.390780e-01    263    29
5.390780e-01    6.447460e-01    215    29
6.447460e-01    5.390780e-01    39    29
5.390780e-01    6.447460e-01    88    29
6.447460e-01    5.390780e-01    26    29
5.390780e-01    6.447460e-01    63    29
6.447460e-01    4.340830e-01    29    29
4.340830e-01    5.390780e-01    129    29
5.390780e-01    4.340830e-01    312    30
4.340830e-01    5.390780e-01    43    30
5.390780e-01    6.447460e-01    56    30
6.447460e-01    5.390780e-01    50    30
5.390780e-01    6.447460e-01    35    30
6.447460e-01    4.340830e-01    135    30
4.340830e-01    5.390780e-01    36    30
5.390780e-01    4.340830e-01    92    30
4.340830e-01    6.447460e-01    106    30
6.447460e-01    5.390780e-01    64    30
5.390780e-01    6.447460e-01    33    30
6.447460e-01    5.390780e-01    197    30
5.390780e-01    6.447460e-01    54    30
6.447460e-01    5.390780e-01    73    30
5.390780e-01    4.340830e-01    14    30
4.340830e-01    5.390780e-01    84    30
5.390780e-01    4.340830e-01    67    30
4.340830e-01    6.447460e-01    347    30
6.447460e-01    4.340830e-01    47    30
4.340830e-01    5.390780e-01    49    30
5.390780e-01    4.340830e-01    29    30
4.340830e-01    5.390780e-01    163    30
5.390780e-01    4.340830e-01    157    30
4.340830e-01    5.390780e-01    147    30
5.390780e-01    6.447460e-01    46    30
6.447460e-01    5.390780e-01    49    30
5.390780e-01    6.447460e-01    90    30
6.447460e-01    5.390780e-01    16    30
5.390780e-01    4.340830e-01    18    30
4.340830e-01    6.447460e-01    125    30
6.447460e-01    4.340830e-01    84    30
4.340830e-01    5.390780e-01    140    30
5.390780e-01    4.340830e-01    24    30
4.340830e-01    5.390780e-01    77    30
5.390780e-01    6.447460e-01    21    30
6.447460e-01    5.390780e-01    942    30
5.390780e-01    6.447460e-01    135    30
6.447460e-01    5.390780e-01    13    30
5.390780e-01    6.447460e-01    138    30
6.447460e-01    4.340830e-01    13    30
4.340830e-01    6.447460e-01    67    30
6.447460e-01    5.390780e-01    75    30
5.390780e-01    6.447460e-01    178    30
6.447460e-01    5.390780e-01    33    30
5.390780e-01    6.447460e-01    32    30
6.447460e-01    5.390780e-01    65    30
5.390780e-01    4.340830e-01    54    30
4.340830e-01    6.447460e-01    10    30
6.447460e-01    5.390780e-01    39    30
5.390780e-01    4.340830e-01    71    30
4.340830e-01    5.390780e-01    101    30
5.390780e-01    6.447460e-01    59    30
6.447460e-01    5.390780e-01    64    30
5.390780e-01    4.340830e-01    38    30
4.340830e-01    6.447460e-01    36    30
6.447460e-01    5.390780e-01    133    30
5.390780e-01    4.340830e-01    77    30
4.340830e-01    5.390780e-01    454    30
5.390780e-01    6.447460e-01    79    30
6.447460e-01    5.390780e-01    44    30
5.390780e-01    4.340830e-01    55    30
4.340830e-01    6.447460e-01    23    30
6.447460e-01    5.390780e-01    61    30
5.390780e-01    4.340830e-01    54    30
4.340830e-01    5.390780e-01    55    30
5.390780e-01    4.340830e-01    85    30
4.340830e-01    5.390780e-01    239    30
5.390780e-01    6.447460e-01    87    30
6.447460e-01    5.390780e-01    30    30
5.390780e-01    6.447460e-01    462    30
6.447460e-01    5.390780e-01    28    30
5.390780e-01    4.340830e-01    123    30
4.340830e-01    5.390780e-01    13    30
5.390780e-01    4.340830e-01    27    30
4.340830e-01    5.390780e-01    44    30
5.390780e-01    6.447460e-01    68    30
6.447460e-01    4.340830e-01    257    30
4.340830e-01    6.447460e-01    48    30
6.447460e-01    5.390780e-01    128    30
5.390780e-01    6.447460e-01    96    30
6.447460e-01    5.390780e-01    76    30
5.390780e-01    6.447460e-01    129    30
6.447460e-01    4.340830e-01    11    30
4.340830e-01    6.447460e-01    140    30
6.447460e-01    4.340830e-01    114    30
4.340830e-01    6.447460e-01    389    30
6.447460e-01    5.390780e-01    123    30
5.390780e-01    6.447460e-01    100    30
6.447460e-01    5.390780e-01    308    30
5.390780e-01    4.340830e-01    30    30
4.340830e-01    5.390780e-01    137    30
5.390780e-01    4.340830e-01    132    30
4.340830e-01    5.390780e-01    547    30
5.390780e-01    6.447460e-01    195    30
6.447460e-01    4.340830e-01    135    30
4.340830e-01    5.390780e-01    116    30
5.390780e-01    6.447460e-01    199    30
6.447460e-01    5.390780e-01    11    30
5.390780e-01    4.340830e-01    196    30
4.340830e-01    5.390780e-01    14    30
5.390780e-01    6.447460e-01    147    30
6.447460e-01    5.390780e-01    66    30
5.390780e-01    4.340830e-01    297    30
4.340830e-01    5.390780e-01    427    30
5.390780e-01    4.340830e-01    35    30
4.340830e-01    6.447460e-01    80    30
6.447460e-01    5.390780e-01    110    30
5.390780e-01    6.447460e-01    115    30
6.447460e-01    5.390780e-01    68    30
5.390780e-01    6.447460e-01    12    30
6.447460e-01    5.390780e-01    373    30
5.390780e-01    4.340830e-01    172    30
4.340830e-01    6.447460e-01    59    30
6.447460e-01    4.340830e-01    23    30
4.340830e-01    5.390780e-01    232    30
5.390780e-01    4.340830e-01    214    30
4.340830e-01    5.390780e-01    496    30
5.390780e-01    4.340830e-01    29    30
4.340830e-01    5.390780e-01    55    30
5.390780e-01    6.447460e-01    14    30
6.447460e-01    5.390780e-01    19    30
5.390780e-01    4.340830e-01    64    30
4.340830e-01    5.390780e-01    149    30
5.390780e-01    4.340830e-01    38    30
4.340830e-01    5.390780e-01    295    30
5.390780e-01    6.447460e-01    162    30
6.447460e-01    5.390780e-01    64    30
5.390780e-01    4.340830e-01    12    30
4.340830e-01    5.390780e-01    379    30
5.390780e-01    4.340830e-01    133    30
4.340830e-01    5.390780e-01    388    30
5.390780e-01    4.340830e-01    253    30
4.340830e-01    5.390780e-01    893    30
5.390780e-01    4.340830e-01    19    30
4.340830e-01    6.447460e-01    1218    30
6.447460e-01    4.340830e-01    4    30
4.340830e-01    6.447460e-01    1304    30
6.447460e-01    4.340830e-01    11    30
4.340830e-01    6.447460e-01    1278    30
6.447460e-01    4.340830e-01    284    30
4.340830e-01    6.447460e-01    20    30
6.447460e-01    5.390780e-01    11    30
5.390780e-01    6.447460e-01    168    30
6.447460e-01    4.340830e-01    9    30
4.340830e-01    6.447460e-01    11    30
6.447460e-01    5.390780e-01    1691    30
5.390780e-01    6.447460e-01    23    30
6.447460e-01    5.390780e-01    10    30
5.390780e-01    6.447460e-01    16    30
6.447460e-01    4.340830e-01    106    30
4.340830e-01    6.447460e-01    36    30
6.447460e-01    5.390780e-01    36    30
5.390780e-01    6.447460e-01    28    30
6.447460e-01    5.390780e-01    47    30
5.390780e-01    6.447460e-01    26    30
6.447460e-01    4.340830e-01    354    30
4.340830e-01    6.447460e-01    9    30
6.447460e-01    5.390780e-01    119    30
5.390780e-01    6.447460e-01    23    30
6.447460e-01    4.340830e-01    69    30
4.340830e-01    6.447460e-01    295    30
6.447460e-01    4.340830e-01    44    30
4.340830e-01    6.447460e-01    20    30
6.447460e-01    5.390780e-01    127    30
5.390780e-01    6.447460e-01    17    30
6.447460e-01    5.390780e-01    17    30
5.390780e-01    6.447460e-01    62    30
6.447460e-01    5.390780e-01    248    30
5.390780e-01    6.447460e-01    25    30
6.447460e-01    5.390780e-01    56    30
5.390780e-01    6.447460e-01    12    30
6.447460e-01    5.390780e-01    516    31
5.390780e-01    6.447460e-01    82    31
6.447460e-01    5.390780e-01    613    31
5.390780e-01    6.447460e-01    377    31
6.447460e-01    5.390780e-01    164    31
5.390780e-01    4.340830e-01    71    31
4.340830e-01    5.390780e-01    53    31
5.390780e-01    6.447460e-01    69    31
6.447460e-01    5.390780e-01    46    31
5.390780e-01    4.340830e-01    403    31
4.340830e-01    5.390780e-01    25    31
5.390780e-01    6.447460e-01    235    31
6.447460e-01    4.340830e-01    358    31
4.340830e-01    5.390780e-01    159    31
5.390780e-01    4.340830e-01    96    31
4.340830e-01    5.390780e-01    563    31
5.390780e-01    4.340830e-01    57    31
4.340830e-01    5.390780e-01    280    31
5.390780e-01    4.340830e-01    170    31
4.340830e-01    5.390780e-01    173    31
5.390780e-01    6.447460e-01    86    31
6.447460e-01    4.340830e-01    77    31
4.340830e-01    5.390780e-01    63    31
5.390780e-01    4.340830e-01    17    31
4.340830e-01    5.390780e-01    477    31
5.390780e-01    4.340830e-01    69    31
4.340830e-01    5.390780e-01    110    31
5.390780e-01    4.340830e-01    301    31
4.340830e-01    5.390780e-01    217    31
5.390780e-01    4.340830e-01    380    31
4.340830e-01    5.390780e-01    374    31
5.390780e-01    4.340830e-01    393    31
4.340830e-01    6.447460e-01    236    31
6.447460e-01    5.390780e-01    62    31
5.390780e-01    4.340830e-01    706    31
4.340830e-01    5.390780e-01    29    31
5.390780e-01    4.340830e-01    63    31
4.340830e-01    5.390780e-01    137    31
5.390780e-01    4.340830e-01    80    31
4.340830e-01    6.447460e-01    253    31
6.447460e-01    4.340830e-01    11    31
4.340830e-01    5.390780e-01    477    31
5.390780e-01    4.340830e-01    102    31
4.340830e-01    5.390780e-01    53    31
5.390780e-01    4.340830e-01    92    31
4.340830e-01    5.390780e-01    305    31
5.390780e-01    4.340830e-01    28    31
4.340830e-01    5.390780e-01    283    31
5.390780e-01    4.340830e-01    305    31
4.340830e-01    5.390780e-01    446    31
5.390780e-01    4.340830e-01    123    31
4.340830e-01    6.447460e-01    33    31
6.447460e-01    5.390780e-01    34    31
5.390780e-01    4.340830e-01    11    31
4.340830e-01    5.390780e-01    901    31
5.390780e-01    6.447460e-01    346    31
6.447460e-01    5.390780e-01    31    31
5.390780e-01    4.340830e-01    143    31
4.340830e-01    5.390780e-01    183    31
5.390780e-01    4.340830e-01    34    31
4.340830e-01    5.390780e-01    51    31
5.390780e-01    4.340830e-01    212    31
4.340830e-01    5.390780e-01    49    31
5.390780e-01    4.340830e-01    55    31
4.340830e-01    5.390780e-01    460    31
5.390780e-01    6.447460e-01    110    31
6.447460e-01    5.390780e-01    82    31
5.390780e-01    4.340830e-01    81    31
4.340830e-01    5.390780e-01    38    31
5.390780e-01    4.340830e-01    158    31
4.340830e-01    5.390780e-01    119    31
5.390780e-01    4.340830e-01    64    31
4.340830e-01    5.390780e-01    340    31
5.390780e-01    4.340830e-01    22    31
4.340830e-01    5.390780e-01    46    31
5.390780e-01    6.447460e-01    20    31
6.447460e-01    5.390780e-01    85    31
5.390780e-01    4.340830e-01    222    31
4.340830e-01    6.447460e-01    343    31
6.447460e-01    4.340830e-01    23    31
4.340830e-01    5.390780e-01    468    31
5.390780e-01    4.340830e-01    214    31
4.340830e-01    5.390780e-01    125    31
5.390780e-01    4.340830e-01    154    31
4.340830e-01    5.390780e-01    62    31
5.390780e-01    4.340830e-01    83    31
4.340830e-01    5.390780e-01    12    31
5.390780e-01    4.340830e-01    206    31
4.340830e-01    5.390780e-01    160    31
5.390780e-01    4.340830e-01    83    31
4.340830e-01    5.390780e-01    324    31
5.390780e-01    6.447460e-01    75    31
6.447460e-01    5.390780e-01    30    31
5.390780e-01    6.447460e-01    247    31
6.447460e-01    5.390780e-01    23    31
5.390780e-01    6.447460e-01    19    31
6.447460e-01    5.390780e-01    25    31
5.390780e-01    4.340830e-01    100    31
4.340830e-01    5.390780e-01    381    31
5.390780e-01    6.447460e-01    412    31
6.447460e-01    5.390780e-01    14    31
5.390780e-01    4.340830e-01    101    31
4.340830e-01    5.390780e-01    99    31
5.390780e-01    4.340830e-01    148    31
4.340830e-01    5.390780e-01    104    31
5.390780e-01    4.340830e-01    71    31
4.340830e-01    5.390780e-01    178    31
5.390780e-01    4.340830e-01    75    31
4.340830e-01    6.447460e-01    384    31
6.447460e-01    5.390780e-01    45    31
5.390780e-01    4.340830e-01    116    31
4.340830e-01    5.390780e-01    519    31
5.390780e-01    4.340830e-01    16    31
4.340830e-01    5.390780e-01    33    31
5.390780e-01    6.447460e-01    95    31
6.447460e-01    5.390780e-01    72    31
5.390780e-01    4.340830e-01    55    31
4.340830e-01    5.390780e-01    139    31
5.390780e-01    4.340830e-01    42    31
4.340830e-01    5.390780e-01    103    31
5.390780e-01    6.447460e-01    89    31
6.447460e-01    5.390780e-01    73    31
5.390780e-01    4.340830e-01    505    31
4.340830e-01    5.390780e-01    673    31
5.390780e-01    4.340830e-01    28    31
4.340830e-01    5.390780e-01    365    31
5.390780e-01    4.340830e-01    26    31
4.340830e-01    5.390780e-01    91    31
5.390780e-01    4.340830e-01    75    31
4.340830e-01    5.390780e-01    30    31
5.390780e-01    4.340830e-01    383    31
4.340830e-01    5.390780e-01    68    31
5.390780e-01    4.340830e-01    180    31
4.340830e-01    5.390780e-01    237    31
5.390780e-01    4.340830e-01    213    31
4.340830e-01    5.390780e-01    697    31
5.390780e-01    4.340830e-01    766    31
4.340830e-01    6.447460e-01    264    31
6.447460e-01    5.390780e-01    34    31
5.390780e-01    6.447460e-01    69    31
6.447460e-01    5.390780e-01    32    31
5.390780e-01    6.447460e-01    439    31
6.447460e-01    4.340830e-01    328    32
4.340830e-01    6.447460e-01    30    32
6.447460e-01    5.390780e-01    109    32
5.390780e-01    4.340830e-01    222    32
4.340830e-01    5.390780e-01    19    32
5.390780e-01    6.447460e-01    48    32
6.447460e-01    4.340830e-01    189    32
4.340830e-01    6.447460e-01    36    32
6.447460e-01    5.390780e-01    286    32
5.390780e-01    4.340830e-01    65    32
4.340830e-01    6.447460e-01    37    32
6.447460e-01    5.390780e-01    145    32
5.390780e-01    4.340830e-01    28    32
4.340830e-01    5.390780e-01    39    32
5.390780e-01    6.447460e-01    15    32
6.447460e-01    5.390780e-01    134    32
5.390780e-01    4.340830e-01    12    32
4.340830e-01    6.447460e-01    48    32
6.447460e-01    5.390780e-01    135    32
5.390780e-01    4.340830e-01    292    32
4.340830e-01    5.390780e-01    24    32
5.390780e-01    6.447460e-01    52    32
6.447460e-01    5.390780e-01    118    32
5.390780e-01    6.447460e-01    118    32
6.447460e-01    5.390780e-01    87    32
5.390780e-01    6.447460e-01    248    32
6.447460e-01    5.390780e-01    581    32
5.390780e-01    6.447460e-01    56    32
6.447460e-01    5.390780e-01    332    32
5.390780e-01    6.447460e-01    24    32
6.447460e-01    5.390780e-01    189    32
5.390780e-01    6.447460e-01    247    32
6.447460e-01    4.340830e-01    140    32
4.340830e-01    6.447460e-01    45    32
6.447460e-01    4.340830e-01    198    32
4.340830e-01    6.447460e-01    10    32
6.447460e-01    4.340830e-01    48    32
4.340830e-01    6.447460e-01    17    32
6.447460e-01    5.390780e-01    369    32
5.390780e-01    6.447460e-01    32    32
6.447460e-01    5.390780e-01    38    32
5.390780e-01    4.340830e-01    22    32
4.340830e-01    5.390780e-01    33    32
5.390780e-01    6.447460e-01    94    32
6.447460e-01    5.390780e-01    342    32
5.390780e-01    4.340830e-01    146    32
4.340830e-01    5.390780e-01    60    32
5.390780e-01    4.340830e-01    21    32
4.340830e-01    5.390780e-01    130    32
5.390780e-01    6.447460e-01    26    32
6.447460e-01    5.390780e-01    67    32
5.390780e-01    6.447460e-01    43    32
6.447460e-01    5.390780e-01    52    32
5.390780e-01    6.447460e-01    30    32
6.447460e-01    5.390780e-01    393    33
5.390780e-01    6.447460e-01    87    33
6.447460e-01    5.390780e-01    40    33
5.390780e-01    4.340830e-01    37    33
4.340830e-01    5.390780e-01    107    33
5.390780e-01    6.447460e-01    21    33
6.447460e-01    5.390780e-01    115    33
5.390780e-01    6.447460e-01    86    33
6.447460e-01    5.390780e-01    157    33
5.390780e-01    6.447460e-01    84    33
6.447460e-01    5.390780e-01    224    33
5.390780e-01    6.447460e-01    117    33
6.447460e-01    4.340830e-01    57    33
4.340830e-01    6.447460e-01    53    33
6.447460e-01    4.340830e-01    30    33
4.340830e-01    5.390780e-01    40    33
5.390780e-01    6.447460e-01    96    33
6.447460e-01    5.390780e-01    159    33
5.390780e-01    4.340830e-01    12    33
4.340830e-01    5.390780e-01    29    33
5.390780e-01    4.340830e-01    80    33
4.340830e-01    6.447460e-01    61    33
6.447460e-01    4.340830e-01    23    33
4.340830e-01    6.447460e-01    20    33
6.447460e-01    4.340830e-01    52    33
4.340830e-01    5.390780e-01    24    33
5.390780e-01    4.340830e-01    19    33
4.340830e-01    6.447460e-01    178    33
6.447460e-01    5.390780e-01    165    33
5.390780e-01    6.447460e-01    30    33
6.447460e-01    5.390780e-01    41    33
5.390780e-01    4.340830e-01    85    33
4.340830e-01    5.390780e-01    26    33
5.390780e-01    6.447460e-01    46    33
6.447460e-01    5.390780e-01    358    33
5.390780e-01    6.447460e-01    107    33
6.447460e-01    4.340830e-01    834    33
4.340830e-01    5.390780e-01    18    33
5.390780e-01    6.447460e-01    248    33
6.447460e-01    5.390780e-01    23    33
5.390780e-01    6.447460e-01    41    33
6.447460e-01    4.340830e-01    317    33
4.340830e-01    6.447460e-01    31    33
6.447460e-01    4.340830e-01    27    33
4.340830e-01    5.390780e-01    73    33
5.390780e-01    6.447460e-01    23    33
6.447460e-01    4.340830e-01    21    33
4.340830e-01    5.390780e-01    23    33
5.390780e-01    6.447460e-01    21    33
6.447460e-01    5.390780e-01    92    33
5.390780e-01    4.340830e-01    31    33
4.340830e-01    6.447460e-01    168    33
6.447460e-01    4.340830e-01    22    33
4.340830e-01    6.447460e-01    42    33
6.447460e-01    5.390780e-01    16    33
5.390780e-01    6.447460e-01    33    33
6.447460e-01    5.390780e-01    352    33
5.390780e-01    4.340830e-01    107    33
4.340830e-01    5.390780e-01    29    33
5.390780e-01    6.447460e-01    242    33
6.447460e-01    5.390780e-01    112    33
5.390780e-01    6.447460e-01    60    33
6.447460e-01    5.390780e-01    35    33
5.390780e-01    6.447460e-01    250    33
6.447460e-01    4.340830e-01    33    33
4.340830e-01    6.447460e-01    5    33
6.447460e-01    4.340830e-01    141    33
4.340830e-01    5.390780e-01    27    33
5.390780e-01    6.447460e-01    50    33
6.447460e-01    5.390780e-01    24    33
5.390780e-01    4.340830e-01    42    33
4.340830e-01    5.390780e-01    40    33
5.390780e-01    6.447460e-01    116    33
6.447460e-01    5.390780e-01    67    33
5.390780e-01    4.340830e-01    13    33
4.340830e-01    5.390780e-01    52    33
5.390780e-01    6.447460e-01    39    33
6.447460e-01    5.390780e-01    155    33
5.390780e-01    4.340830e-01    39    33
4.340830e-01    6.447460e-01    45    33
6.447460e-01    5.390780e-01    117    33
