5.790840e-01    4.443470e-01    11    18
4.443470e-01    5.056660e-01    66    18
5.056660e-01    4.443470e-01    17    18
4.443470e-01    5.056660e-01    39    18
5.056660e-01    6.609360e-01    28    18
6.609360e-01    5.790840e-01    10    18
5.790840e-01    6.609360e-01    40    18
6.609360e-01    5.790840e-01    5    18
5.790840e-01    4.443470e-01    17    18
4.443470e-01    5.790840e-01    31    18
5.790840e-01    5.056660e-01    24    18
5.056660e-01    5.790840e-01    5    18
5.790840e-01    6.609360e-01    19    18
6.609360e-01    5.790840e-01    7    18
5.790840e-01    5.056660e-01    45    18
5.056660e-01    4.443470e-01    15    18
4.443470e-01    5.056660e-01    15    18
5.056660e-01    4.443470e-01    29    18
4.443470e-01    5.790840e-01    92    18
5.790840e-01    4.443470e-01    43    18
4.443470e-01    5.056660e-01    16    18
5.056660e-01    4.443470e-01    9    18
4.443470e-01    6.609360e-01    112    18
6.609360e-01    5.790840e-01    15    18
5.790840e-01    4.443470e-01    2    18
4.443470e-01    5.056660e-01    77    18
5.056660e-01    4.443470e-01    48    18
4.443470e-01    5.790840e-01    52    18
5.790840e-01    6.609360e-01    12    18
6.609360e-01    5.790840e-01    12    18
5.790840e-01    4.443470e-01    10    18
4.443470e-01    5.790840e-01    22    18
5.790840e-01    4.443470e-01    39    18
4.443470e-01    5.790840e-01    33    18
5.790840e-01    4.443470e-01    15    18
4.443470e-01    5.790840e-01    21    18
5.790840e-01    4.443470e-01    35    18
4.443470e-01    5.790840e-01    7    18
5.790840e-01    4.443470e-01    33    18
4.443470e-01    5.790840e-01    123    18
5.790840e-01    4.443470e-01    5    18
4.443470e-01    5.790840e-01    6    18
5.790840e-01    4.443470e-01    36    18
4.443470e-01    5.790840e-01    41    18
5.790840e-01    4.443470e-01    26    18
4.443470e-01    5.056660e-01    185    18
5.056660e-01    5.790840e-01    18    18
5.790840e-01    6.609360e-01    8    18
6.609360e-01    5.790840e-01    9    18
5.790840e-01    4.443470e-01    11    18
4.443470e-01    5.790840e-01    21    18
5.790840e-01    4.443470e-01    17    18
4.443470e-01    5.790840e-01    45    18
5.790840e-01    5.056660e-01    8    18
5.056660e-01    5.790840e-01    13    18
5.790840e-01    4.443470e-01    7    18
4.443470e-01    5.790840e-01    6    18
5.790840e-01    6.609360e-01    5    18
6.609360e-01    4.443470e-01    10    18
4.443470e-01    5.790840e-01    9    18
5.790840e-01    4.443470e-01    67    18
4.443470e-01    5.790840e-01    61    18
5.790840e-01    4.443470e-01    129    18
4.443470e-01    5.790840e-01    106    18
5.790840e-01    4.443470e-01    39    18
4.443470e-01    5.790840e-01    14    18
5.790840e-01    6.609360e-01    21    18
6.609360e-01    4.443470e-01    5    18
4.443470e-01    5.790840e-01    62    18
5.790840e-01    4.443470e-01    6    18
4.443470e-01    5.056660e-01    38    18
5.056660e-01    4.443470e-01    18    18
4.443470e-01    5.790840e-01    71    18
5.790840e-01    4.443470e-01    42    18
4.443470e-01    5.790840e-01    17    18
5.790840e-01    4.443470e-01    12    18
4.443470e-01    5.056660e-01    109    18
5.056660e-01    5.790840e-01    10    18
5.790840e-01    4.443470e-01    21    18
4.443470e-01    5.790840e-01    51    18
5.790840e-01    4.443470e-01    18    18
4.443470e-01    5.790840e-01    33    18
5.790840e-01    4.443470e-01    79    18
4.443470e-01    5.790840e-01    10    18
5.790840e-01    5.056660e-01    25    18
5.056660e-01    5.790840e-01    28    18
5.790840e-01    6.609360e-01    13    18
6.609360e-01    5.790840e-01    11    18
5.790840e-01    4.443470e-01    55    18
4.443470e-01    5.790840e-01    13    18
5.790840e-01    5.056660e-01    11    18
5.056660e-01    4.443470e-01    96    18
4.443470e-01    5.056660e-01    19    18
5.056660e-01    3.628250e-01    24    19
3.628250e-01    5.056660e-01    177    19
5.056660e-01    4.443470e-01    19    19
4.443470e-01    3.628250e-01    8    19
3.628250e-01    4.443470e-01    119    19
4.443470e-01    3.628250e-01    35    19
3.628250e-01    4.443470e-01    134    19
4.443470e-01    5.056660e-01    21    19
5.056660e-01    4.443470e-01    17    19
4.443470e-01    5.056660e-01    59    19
5.056660e-01    3.628250e-01    25    19
3.628250e-01    4.443470e-01    58    19
4.443470e-01    5.790840e-01    30    19
5.790840e-01    4.443470e-01    12    19
4.443470e-01    5.056660e-01    17    19
5.056660e-01    5.790840e-01    14    19
5.790840e-01    4.443470e-01    20    19
4.443470e-01    3.628250e-01    5    19
3.628250e-01    5.056660e-01    23    19
5.056660e-01    4.443470e-01    10    19
4.443470e-01    3.628250e-01    7    19
3.628250e-01    4.443470e-01    14    19
4.443470e-01    5.056660e-01    8    19
5.056660e-01    5.790840e-01    11    19
5.790840e-01    4.443470e-01    21    19
4.443470e-01    5.056660e-01    7    19
5.056660e-01    4.443470e-01    51    19
4.443470e-01    5.056660e-01    35    19
5.056660e-01    4.443470e-01    26    19
4.443470e-01    5.790840e-01    15    19
5.790840e-01    5.056660e-01    10    19
5.056660e-01    5.790840e-01    8    19
5.790840e-01    4.443470e-01    16    19
4.443470e-01    5.790840e-01    24    19
5.790840e-01    5.056660e-01    19    19
5.056660e-01    3.628250e-01    10    19
3.628250e-01    4.443470e-01    6    19
4.443470e-01    5.056660e-01    23    19
5.056660e-01    4.443470e-01    14    19
4.443470e-01    3.628250e-01    26    19
3.628250e-01    5.056660e-01    21    19
5.056660e-01    3.628250e-01    32    19
3.628250e-01    5.056660e-01    17    19
5.056660e-01    3.628250e-01    40    19
3.628250e-01    4.443470e-01    81    19
4.443470e-01    3.628250e-01    56    19
3.628250e-01    5.056660e-01    12    19
5.056660e-01    5.790840e-01    4    19
5.790840e-01    4.443470e-01    6    19
4.443470e-01    3.628250e-01    20    19
3.628250e-01    4.443470e-01    45    19
4.443470e-01    5.790840e-01    35    19
5.790840e-01    5.056660e-01    16    19
5.056660e-01    3.628250e-01    24    19
3.628250e-01    4.443470e-01    16    19
4.443470e-01    5.790840e-01    37    19
5.790840e-01    3.628250e-01    14    19
3.628250e-01    5.056660e-01    13    19
5.056660e-01    5.790840e-01    6    19
5.790840e-01    5.056660e-01    7    19
5.056660e-01    4.443470e-01    23    19
4.443470e-01    3.628250e-01    16    19
3.628250e-01    4.443470e-01    74    19
4.443470e-01    5.790840e-01    8    19
5.790840e-01    4.443470e-01    22    19
4.443470e-01    3.628250e-01    15    19
3.628250e-01    4.443470e-01    29    19
4.443470e-01    5.056660e-01    34    19
5.056660e-01    4.443470e-01    24    19
4.443470e-01    5.056660e-01    22    19
5.056660e-01    4.443470e-01    16    19
4.443470e-01    5.790840e-01    9    19
5.790840e-01    5.056660e-01    14    19
5.056660e-01    3.628250e-01    7    19
3.628250e-01    5.056660e-01    8    19
5.056660e-01    3.628250e-01    20    19
3.628250e-01    4.443470e-01    6    19
4.443470e-01    3.628250e-01    17    19
3.628250e-01    5.056660e-01    31    19
5.056660e-01    5.790840e-01    26    19
5.790840e-01    5.056660e-01    6    19
5.056660e-01    4.443470e-01    25    19
4.443470e-01    5.790840e-01    18    19
5.790840e-01    4.443470e-01    16    19
4.443470e-01    5.790840e-01    24    19
5.790840e-01    5.056660e-01    22    19
5.056660e-01    5.790840e-01    21    19
5.790840e-01    3.628250e-01    8    19
3.628250e-01    4.443470e-01    27    19
4.443470e-01    5.790840e-01    14    19
5.790840e-01    5.056660e-01    11    19
5.056660e-01    4.443470e-01    7    19
4.443470e-01    5.056660e-01    5    19
5.056660e-01    4.443470e-01    34    19
4.443470e-01    5.790840e-01    12    19
5.790840e-01    4.443470e-01    15    19
4.443470e-01    3.628250e-01    3    19
3.628250e-01    4.443470e-01    10    19
4.443470e-01    3.628250e-01    16    19
3.628250e-01    4.443470e-01    15    19
4.443470e-01    3.628250e-01    10    19
3.628250e-01    5.056660e-01    36    19
5.056660e-01    4.443470e-01    13    19
4.443470e-01    5.790840e-01    18    19
5.790840e-01    5.056660e-01    12    19
5.056660e-01    3.628250e-01    86    19
3.628250e-01    5.056660e-01    17    19
5.056660e-01    4.443470e-01    28    19
4.443470e-01    5.056660e-01    12    19
5.056660e-01    3.628250e-01    11    19
3.628250e-01    4.443470e-01    9    19
4.443470e-01    5.056660e-01    82    19
5.056660e-01    4.443470e-01    20    19
4.443470e-01    5.056660e-01    42    19
5.056660e-01    4.443470e-01    48    19
4.443470e-01    5.056660e-01    17    19
5.056660e-01    4.443470e-01    42    19
4.443470e-01    5.056660e-01    40    19
5.056660e-01    6.609360e-01    76    20
6.609360e-01    5.790840e-01    45    20
5.790840e-01    6.609360e-01    15    20
6.609360e-01    5.790840e-01    12    20
5.790840e-01    5.056660e-01    39    20
5.056660e-01    6.609360e-01    44    20
6.609360e-01    5.056660e-01    4    20
5.056660e-01    6.609360e-01    142    20
6.609360e-01    5.056660e-01    3    20
5.056660e-01    6.609360e-01    42    20
6.609360e-01    5.056660e-01    1    20
5.056660e-01    6.609360e-01    5    20
6.609360e-01    5.056660e-01    19    20
5.056660e-01    5.790840e-01    6    20
5.790840e-01    6.609360e-01    47    20
6.609360e-01    5.056660e-01    11    20
5.056660e-01    6.609360e-01    15    20
6.609360e-01    5.790840e-01    6    20
5.790840e-01    6.609360e-01    4    20
6.609360e-01    5.790840e-01    28    20
5.790840e-01    6.609360e-01    5    20
6.609360e-01    5.056660e-01    7    20
5.056660e-01    4.443470e-01    107    20
4.443470e-01    5.056660e-01    26    20
5.056660e-01    5.790840e-01    48    20
5.790840e-01    6.609360e-01    6    20
6.609360e-01    5.056660e-01    11    20
5.056660e-01    6.609360e-01    73    20
6.609360e-01    4.443470e-01    4    20
4.443470e-01    5.056660e-01    13    20
5.056660e-01    4.443470e-01    202    20
4.443470e-01    5.056660e-01    47    20
5.056660e-01    4.443470e-01    43    20
4.443470e-01    5.056660e-01    26    20
5.056660e-01    6.609360e-01    32    20
6.609360e-01    5.790840e-01    5    20
5.790840e-01    6.609360e-01    140    20
6.609360e-01    5.790840e-01    9    20
5.790840e-01    5.056660e-01    6    20
5.056660e-01    6.609360e-01    39    20
6.609360e-01    5.790840e-01    8    20
5.790840e-01    6.609360e-01    38    20
6.609360e-01    5.056660e-01    51    20
5.056660e-01    5.790840e-01    134    20
5.790840e-01    5.056660e-01    5    20
5.056660e-01    5.790840e-01    41    20
5.790840e-01    4.443470e-01    26    20
4.443470e-01    5.056660e-01    20    20
5.056660e-01    6.609360e-01    113    20
6.609360e-01    5.790840e-01    23    20
5.790840e-01    6.609360e-01    36    20
6.609360e-01    5.790840e-01    5    20
5.790840e-01    6.609360e-01    8    20
6.609360e-01    5.790840e-01    15    20
5.790840e-01    5.056660e-01    8    20
5.056660e-01    6.609360e-01    10    20
6.609360e-01    5.790840e-01    4    20
5.790840e-01    5.056660e-01    27    20
5.056660e-01    5.790840e-01    6    20
5.790840e-01    5.056660e-01    34    20
5.056660e-01    5.790840e-01    32    20
5.790840e-01    5.056660e-01    6    20
5.056660e-01    6.609360e-01    30    20
6.609360e-01    5.056660e-01    16    20
5.056660e-01    4.443470e-01    16    20
4.443470e-01    5.056660e-01    9    20
5.056660e-01    6.609360e-01    12    20
6.609360e-01    4.443470e-01    7    20
4.443470e-01    6.609360e-01    5    20
6.609360e-01    5.056660e-01    27    20
5.056660e-01    4.443470e-01    25    20
4.443470e-01    5.056660e-01    28    20
5.056660e-01    6.609360e-01    48    20
6.609360e-01    5.790840e-01    8    20
5.790840e-01    5.056660e-01    23    20
5.056660e-01    4.443470e-01    55    20
4.443470e-01    5.056660e-01    23    20
5.056660e-01    6.609360e-01    18    20
6.609360e-01    4.443470e-01    5    20
4.443470e-01    5.056660e-01    8    20
5.056660e-01    6.609360e-01    95    20
6.609360e-01    5.790840e-01    22    20
5.790840e-01    5.056660e-01    6    20
5.056660e-01    5.790840e-01    28    20
5.790840e-01    4.443470e-01    6    20
4.443470e-01    5.790840e-01    46    20
5.790840e-01    5.056660e-01    5    20
5.056660e-01    5.790840e-01    60    20
5.790840e-01    5.056660e-01    11    20
5.056660e-01    4.443470e-01    10    20
4.443470e-01    5.056660e-01    15    20
5.056660e-01    6.609360e-01    30    20
6.609360e-01    5.056660e-01    2    20
5.056660e-01    4.443470e-01    30    20
4.443470e-01    5.790840e-01    10    20
5.790840e-01    6.609360e-01    34    20
6.609360e-01    5.790840e-01    5    20
5.790840e-01    6.609360e-01    76    20
6.609360e-01    5.790840e-01    8    20
5.790840e-01    4.443470e-01    3    20
4.443470e-01    5.056660e-01    2    20
5.056660e-01    6.609360e-01    26    21
6.609360e-01    4.443470e-01    10    21
4.443470e-01    5.790840e-01    8    21
5.790840e-01    4.443470e-01    27    21
4.443470e-01    3.628250e-01    13    21
3.628250e-01    4.443470e-01    37    21
4.443470e-01    5.056660e-01    27    21
5.056660e-01    5.790840e-01    15    21
5.790840e-01    5.056660e-01    33    21
5.056660e-01    4.443470e-01    38    21
4.443470e-01    5.790840e-01    12    21
5.790840e-01    4.443470e-01    41    21
4.443470e-01    5.056660e-01    38    21
5.056660e-01    5.790840e-01    11    21
5.790840e-01    4.443470e-01    31    21
4.443470e-01    3.628250e-01    45    21
3.628250e-01    5.056660e-01    7    21
5.056660e-01    5.790840e-01    17    21
5.790840e-01    4.443470e-01    32    21
4.443470e-01    5.056660e-01    24    21
5.056660e-01    5.790840e-01    30    21
5.790840e-01    5.056660e-01    58    21
5.056660e-01    5.790840e-01    40    21
5.790840e-01    5.056660e-01    22    21
5.056660e-01    5.790840e-01    11    21
5.790840e-01    5.056660e-01    44    21
5.056660e-01    4.443470e-01    13    21
4.443470e-01    3.628250e-01    85    21
3.628250e-01    4.443470e-01    28    21
4.443470e-01    5.056660e-01    33    21
5.056660e-01    5.790840e-01    5    21
5.790840e-01    4.443470e-01    12    21
4.443470e-01    5.056660e-01    117    21
5.056660e-01    4.443470e-01    18    21
4.443470e-01    5.056660e-01    6    21
5.056660e-01    4.443470e-01    16    21
4.443470e-01    5.056660e-01    68    21
5.056660e-01    5.790840e-01    30    21
5.790840e-01    4.443470e-01    5    22
4.443470e-01    6.609360e-01    112    22
6.609360e-01    4.443470e-01    14    22
4.443470e-01    6.609360e-01    2    22
6.609360e-01    5.790840e-01    84    22
5.790840e-01    4.443470e-01    14    22
4.443470e-01    5.790840e-01    175    22
5.790840e-01    4.443470e-01    7    22
4.443470e-01    6.609360e-01    19    22
6.609360e-01    5.056660e-01    9    22
5.056660e-01    6.609360e-01    4    22
6.609360e-01    5.056660e-01    18    22
5.056660e-01    4.443470e-01    4    22
4.443470e-01    6.609360e-01    19    22
6.609360e-01    5.790840e-01    44    22
5.790840e-01    4.443470e-01    7    22
4.443470e-01    6.609360e-01    63    22
6.609360e-01    5.056660e-01    10    22
5.056660e-01    4.443470e-01    8    22
4.443470e-01    5.790840e-01    11    22
5.790840e-01    4.443470e-01    4    22
4.443470e-01    6.609360e-01    96    22
6.609360e-01    5.056660e-01    13    22
5.056660e-01    4.443470e-01    4    22
4.443470e-01    6.609360e-01    22    22
6.609360e-01    4.443470e-01    19    22
4.443470e-01    6.609360e-01    29    22
6.609360e-01    4.443470e-01    10    22
4.443470e-01    5.790840e-01    20    22
5.790840e-01    4.443470e-01    5    22
4.443470e-01    5.790840e-01    62    22
5.790840e-01    6.609360e-01    15    22
6.609360e-01    4.443470e-01    7    22
4.443470e-01    5.790840e-01    7    22
5.790840e-01    4.443470e-01    15    22
4.443470e-01    6.609360e-01    38    22
6.609360e-01    4.443470e-01    32    22
4.443470e-01    5.790840e-01    31    22
5.790840e-01    4.443470e-01    5    22
4.443470e-01    6.609360e-01    39    22
6.609360e-01    4.443470e-01    34    22
4.443470e-01    5.056660e-01    81    22
5.056660e-01    6.609360e-01    22    22
6.609360e-01    4.443470e-01    23    22
4.443470e-01    5.790840e-01    32    22
5.790840e-01    4.443470e-01    5    22
4.443470e-01    5.056660e-01    93    22
5.056660e-01    4.443470e-01    10    22
4.443470e-01    5.790840e-01    54    22
5.790840e-01    4.443470e-01    8    22
4.443470e-01    6.609360e-01    60    22
6.609360e-01    5.790840e-01    104    22
5.790840e-01    4.443470e-01    15    22
