5.626000e-01    4.948410e-01    3    29
4.948410e-01    5.626000e-01    5    29
5.626000e-01    4.948410e-01    18    29
4.948410e-01    5.626000e-01    27    29
5.626000e-01    4.948410e-01    6    29
4.948410e-01    5.626000e-01    27    29
5.626000e-01    4.440420e-01    22    29
4.440420e-01    5.626000e-01    9    29
5.626000e-01    4.948410e-01    7    29
4.948410e-01    5.626000e-01    12    29
5.626000e-01    4.948410e-01    5    29
4.948410e-01    5.626000e-01    6    29
5.626000e-01    4.948410e-01    5    29
4.948410e-01    5.626000e-01    7    29
5.626000e-01    4.440420e-01    13    29
4.440420e-01    5.626000e-01    1    29
5.626000e-01    4.948410e-01    2    29
4.948410e-01    5.626000e-01    5    29
5.626000e-01    4.440420e-01    44    29
4.440420e-01    5.626000e-01    9    29
5.626000e-01    4.948410e-01    28    29
4.948410e-01    5.626000e-01    3    29
5.626000e-01    4.440420e-01    11    29
4.440420e-01    5.626000e-01    33    29
5.626000e-01    4.440420e-01    7    29
4.440420e-01    5.626000e-01    2    29
5.626000e-01    4.440420e-01    15    29
4.440420e-01    4.948410e-01    4    29
4.948410e-01    5.626000e-01    5    29
5.626000e-01    4.948410e-01    6    29
4.948410e-01    5.626000e-01    11    29
5.626000e-01    4.948410e-01    38    29
4.948410e-01    5.626000e-01    6    29
5.626000e-01    4.440420e-01    8    29
4.440420e-01    5.626000e-01    4    29
5.626000e-01    4.440420e-01    14    29
4.440420e-01    5.626000e-01    5    29
5.626000e-01    4.948410e-01    15    29
4.948410e-01    5.626000e-01    12    29
5.626000e-01    4.948410e-01    8    29
4.948410e-01    5.626000e-01    14    29
5.626000e-01    4.948410e-01    3    29
4.948410e-01    5.626000e-01    5    29
5.626000e-01    4.440420e-01    2    29
4.440420e-01    5.626000e-01    3    29
5.626000e-01    4.440420e-01    3    29
4.440420e-01    5.626000e-01    15    29
5.626000e-01    4.440420e-01    26    29
4.440420e-01    5.626000e-01    13    29
5.626000e-01    4.440420e-01    16    29
4.440420e-01    5.626000e-01    7    29
5.626000e-01    4.440420e-01    22    29
4.440420e-01    4.948410e-01    3    29
4.948410e-01    5.626000e-01    4    29
5.626000e-01    4.440420e-01    7    29
4.440420e-01    5.626000e-01    2    29
5.626000e-01    4.948410e-01    4    29
4.948410e-01    4.440420e-01    10    29
4.440420e-01    3.718270e-01    12    29
3.718270e-01    4.440420e-01    11    29
4.440420e-01    3.718270e-01    14    29
3.718270e-01    4.440420e-01    11    29
4.440420e-01    6.411860e-01    11    30
6.411860e-01    4.948410e-01    20    30
4.948410e-01    6.411860e-01    9    30
6.411860e-01    4.948410e-01    7    30
4.948410e-01    6.411860e-01    6    30
6.411860e-01    4.948410e-01    18    30
4.948410e-01    6.411860e-01    7    30
6.411860e-01    5.626000e-01    35    30
5.626000e-01    4.948410e-01    3    30
4.948410e-01    5.626000e-01    22    30
5.626000e-01    4.948410e-01    10    30
4.948410e-01    5.626000e-01    13    30
5.626000e-01    4.948410e-01    9    30
4.948410e-01    5.626000e-01    9    30
5.626000e-01    4.948410e-01    5    30
4.948410e-01    5.626000e-01    5    30
5.626000e-01    4.948410e-01    3    30
4.948410e-01    5.626000e-01    6    30
5.626000e-01    4.948410e-01    11    30
4.948410e-01    5.626000e-01    7    30
5.626000e-01    4.948410e-01    5    30
4.948410e-01    5.626000e-01    2    30
5.626000e-01    4.948410e-01    4    30
4.948410e-01    5.626000e-01    3    30
5.626000e-01    4.948410e-01    6    30
4.948410e-01    5.626000e-01    3    30
5.626000e-01    4.948410e-01    7    30
4.948410e-01    5.626000e-01    7    30
5.626000e-01    4.948410e-01    8    30
4.948410e-01    5.626000e-01    6    30
5.626000e-01    6.411860e-01    14    30
6.411860e-01    4.948410e-01    14    30
4.948410e-01    6.411860e-01    7    30
6.411860e-01    5.626000e-01    7    30
5.626000e-01    4.948410e-01    3    30
4.948410e-01    5.626000e-01    22    30
5.626000e-01    6.411860e-01    24    30
6.411860e-01    4.948410e-01    8    30
4.948410e-01    6.411860e-01    13    30
6.411860e-01    4.948410e-01    12    30
4.948410e-01    5.626000e-01    3    30
5.626000e-01    6.411860e-01    4    30
6.411860e-01    4.948410e-01    10    30
4.948410e-01    6.411860e-01    2    30
6.411860e-01    4.948410e-01    3    30
4.948410e-01    5.626000e-01    18    30
5.626000e-01    6.411860e-01    4    30
6.411860e-01    4.948410e-01    12    30
4.948410e-01    5.626000e-01    5    30
5.626000e-01    4.948410e-01    9    30
4.948410e-01    6.411860e-01    6    30
6.411860e-01    4.948410e-01    3    30
4.948410e-01    5.626000e-01    2    30
5.626000e-01    4.948410e-01    7    30
4.948410e-01    5.626000e-01    4    30
5.626000e-01    6.411860e-01    2    30
6.411860e-01    4.948410e-01    7    30
4.948410e-01    5.626000e-01    3    30
5.626000e-01    4.948410e-01    3    30
4.948410e-01    6.411860e-01    1    30
6.411860e-01    4.948410e-01    9    30
4.948410e-01    6.411860e-01    34    30
6.411860e-01    4.948410e-01    5    30
4.948410e-01    5.626000e-01    6    30
5.626000e-01    4.948410e-01    6    30
4.948410e-01    5.626000e-01    3    30
5.626000e-01    4.948410e-01    16    30
4.948410e-01    6.411860e-01    3    30
6.411860e-01    4.948410e-01    8    30
4.948410e-01    5.626000e-01    3    30
5.626000e-01    4.948410e-01    4    30
4.948410e-01    6.411860e-01    3    30
6.411860e-01    4.948410e-01    4    30
4.948410e-01    6.411860e-01    15    30
6.411860e-01    5.626000e-01    7    30
5.626000e-01    4.948410e-01    7    30
4.948410e-01    5.626000e-01    12    30
5.626000e-01    6.411860e-01    5    30
6.411860e-01    5.626000e-01    15    30
5.626000e-01    4.948410e-01    4    30
4.948410e-01    5.626000e-01    2    30
5.626000e-01    4.948410e-01    10    30
4.948410e-01    5.626000e-01    10    30
5.626000e-01    4.948410e-01    6    30
4.948410e-01    5.626000e-01    3    30
5.626000e-01    6.411860e-01    14    30
6.411860e-01    4.948410e-01    13    30
4.948410e-01    6.411860e-01    1    30
6.411860e-01    4.948410e-01    8    30
4.948410e-01    5.626000e-01    4    30
5.626000e-01    4.948410e-01    9    30
4.948410e-01    6.411860e-01    6    30
6.411860e-01    4.948410e-01    8    30
4.948410e-01    5.626000e-01    16    30
5.626000e-01    6.411860e-01    3    30
6.411860e-01    4.948410e-01    8    30
4.948410e-01    5.626000e-01    1    30
5.626000e-01    4.948410e-01    5    30
4.948410e-01    6.411860e-01    4    30
6.411860e-01    5.626000e-01    3    30
5.626000e-01    4.948410e-01    3    30
4.948410e-01    5.626000e-01    4    30
5.626000e-01    4.948410e-01    5    30
4.948410e-01    5.626000e-01    2    30
5.626000e-01    4.948410e-01    14    30
4.948410e-01    5.626000e-01    2    30
5.626000e-01    4.948410e-01    3    30
4.948410e-01    6.411860e-01    10    30
6.411860e-01    4.948410e-01    14    30
4.948410e-01    5.626000e-01    4    30
5.626000e-01    4.440420e-01    3    30
4.440420e-01    5.626000e-01    3    30
5.626000e-01    4.948410e-01    6    30
4.948410e-01    6.411860e-01    2    30
6.411860e-01    5.626000e-01    5    30
5.626000e-01    4.948410e-01    4    30
4.948410e-01    6.411860e-01    18    30
6.411860e-01    4.948410e-01    25    30
4.948410e-01    5.626000e-01    15    30
5.626000e-01    4.948410e-01    4    30
4.948410e-01    6.411860e-01    2    30
6.411860e-01    4.948410e-01    22    30
4.948410e-01    6.411860e-01    2    30
6.411860e-01    5.626000e-01    9    30
5.626000e-01    6.411860e-01    7    30
6.411860e-01    5.626000e-01    2    30
5.626000e-01    4.948410e-01    7    30
4.948410e-01    5.626000e-01    7    30
5.626000e-01    4.948410e-01    8    31
4.948410e-01    5.626000e-01    1    31
5.626000e-01    4.948410e-01    10    31
4.948410e-01    4.440420e-01    4    31
4.440420e-01    5.626000e-01    3    31
5.626000e-01    6.411860e-01    1    31
6.411860e-01    4.948410e-01    14    31
4.948410e-01    4.440420e-01    8    31
4.440420e-01    4.948410e-01    8    31
4.948410e-01    6.411860e-01    1    31
6.411860e-01    4.948410e-01    1    31
4.948410e-01    4.440420e-01    4    31
4.440420e-01    5.626000e-01    4    31
5.626000e-01    4.440420e-01    5    31
4.440420e-01    5.626000e-01    5    31
5.626000e-01    4.948410e-01    7    31
4.948410e-01    6.411860e-01    5    31
6.411860e-01    5.626000e-01    1    31
5.626000e-01    4.440420e-01    2    31
4.440420e-01    4.948410e-01    4    31
4.948410e-01    6.411860e-01    4    31
6.411860e-01    5.626000e-01    30    31
5.626000e-01    4.948410e-01    12    31
4.948410e-01    5.626000e-01    2    31
5.626000e-01    4.440420e-01    18    31
4.440420e-01    5.626000e-01    4    31
5.626000e-01    4.948410e-01    12    31
4.948410e-01    4.440420e-01    3    31
4.440420e-01    5.626000e-01    13    31
5.626000e-01    4.440420e-01    11    31
4.440420e-01    5.626000e-01    2    31
5.626000e-01    4.440420e-01    3    31
4.440420e-01    5.626000e-01    8    31
5.626000e-01    4.948410e-01    24    31
4.948410e-01    5.626000e-01    3    31
5.626000e-01    6.411860e-01    4    31
6.411860e-01    4.948410e-01    7    31
4.948410e-01    6.411860e-01    2    31
6.411860e-01    5.626000e-01    3    31
5.626000e-01    4.440420e-01    11    31
4.440420e-01    5.626000e-01    4    31
5.626000e-01    4.440420e-01    4    31
4.440420e-01    5.626000e-01    13    31
5.626000e-01    6.411860e-01    1    31
6.411860e-01    5.626000e-01    17    31
5.626000e-01    4.440420e-01    1    31
4.440420e-01    5.626000e-01    5    31
5.626000e-01    4.440420e-01    4    31
4.440420e-01    5.626000e-01    19    31
5.626000e-01    4.440420e-01    10    31
4.440420e-01    5.626000e-01    5    31
5.626000e-01    4.440420e-01    30    31
4.440420e-01    3.718270e-01    8    31
3.718270e-01    4.948410e-01    5    31
4.948410e-01    3.718270e-01    3    31
3.718270e-01    6.411860e-01    2    31
6.411860e-01    5.626000e-01    4    31
5.626000e-01    6.411860e-01    4    31
6.411860e-01    5.626000e-01    13    31
5.626000e-01    4.440420e-01    8    31
4.440420e-01    5.626000e-01    1    31
5.626000e-01    4.440420e-01    2    31
4.440420e-01    5.626000e-01    7    31
5.626000e-01    4.440420e-01    7    31
4.440420e-01    5.626000e-01    17    31
5.626000e-01    4.440420e-01    1    31
4.440420e-01    5.626000e-01    2    31
5.626000e-01    4.440420e-01    3    31
4.440420e-01    5.626000e-01    16    31
5.626000e-01    4.440420e-01    8    31
4.440420e-01    5.626000e-01    13    31
5.626000e-01    4.440420e-01    4    31
4.440420e-01    5.626000e-01    13    31
5.626000e-01    4.948410e-01    8    31
4.948410e-01    3.718270e-01    3    31
3.718270e-01    4.948410e-01    23    31
4.948410e-01    3.718270e-01    5    31
3.718270e-01    4.440420e-01    10    31
4.440420e-01    3.718270e-01    54    31
3.718270e-01    4.440420e-01    10    31
4.440420e-01    3.718270e-01    23    31
3.718270e-01    4.440420e-01    21    31
4.440420e-01    4.948410e-01    8    31
4.948410e-01    6.411860e-01    1    31
6.411860e-01    5.626000e-01    9    31
5.626000e-01    4.948410e-01    2    31
4.948410e-01    6.411860e-01    5    31
6.411860e-01    4.948410e-01    62    31
4.948410e-01    6.411860e-01    1    31
6.411860e-01    4.440420e-01    24    31
4.440420e-01    4.948410e-01    9    31
4.948410e-01    6.411860e-01    1    31
6.411860e-01    5.626000e-01    39    32
5.626000e-01    6.411860e-01    3    32
6.411860e-01    5.626000e-01    20    32
5.626000e-01    6.411860e-01    13    32
6.411860e-01    4.948410e-01    5    32
4.948410e-01    5.626000e-01    5    32
5.626000e-01    4.948410e-01    8    32
4.948410e-01    6.411860e-01    17    32
6.411860e-01    4.948410e-01    12    32
4.948410e-01    4.440420e-01    1    32
4.440420e-01    5.626000e-01    4    32
5.626000e-01    4.440420e-01    3    32
4.440420e-01    5.626000e-01    20    32
5.626000e-01    4.440420e-01    1    32
4.440420e-01    4.948410e-01    6    32
4.948410e-01    5.626000e-01    4    32
5.626000e-01    4.440420e-01    5    32
4.440420e-01    5.626000e-01    6    32
5.626000e-01    4.440420e-01    6    32
4.440420e-01    5.626000e-01    18    32
5.626000e-01    4.440420e-01    2    32
4.440420e-01    5.626000e-01    4    32
5.626000e-01    4.440420e-01    10    32
4.440420e-01    5.626000e-01    7    32
5.626000e-01    4.440420e-01    13    32
4.440420e-01    5.626000e-01    13    32
5.626000e-01    4.440420e-01    12    32
4.440420e-01    5.626000e-01    8    32
5.626000e-01    4.440420e-01    26    32
4.440420e-01    5.626000e-01    1    32
5.626000e-01    4.440420e-01    2    32
4.440420e-01    5.626000e-01    5    32
5.626000e-01    4.440420e-01    2    32
4.440420e-01    5.626000e-01    25    32
5.626000e-01    4.440420e-01    3    32
4.440420e-01    5.626000e-01    2    32
5.626000e-01    4.440420e-01    3    32
4.440420e-01    5.626000e-01    21    32
5.626000e-01    4.440420e-01    10    32
4.440420e-01    5.626000e-01    15    32
5.626000e-01    4.440420e-01    4    32
4.440420e-01    5.626000e-01    1    32
5.626000e-01    4.440420e-01    1    32
4.440420e-01    5.626000e-01    31    32
5.626000e-01    4.440420e-01    17    32
4.440420e-01    5.626000e-01    6    32
5.626000e-01    4.440420e-01    1    32
4.440420e-01    5.626000e-01    2    32
5.626000e-01    4.440420e-01    7    32
4.440420e-01    5.626000e-01    19    32
5.626000e-01    4.440420e-01    9    32
4.440420e-01    5.626000e-01    1    32
5.626000e-01    4.440420e-01    5    32
4.440420e-01    5.626000e-01    4    32
5.626000e-01    4.440420e-01    2    32
4.440420e-01    5.626000e-01    14    32
5.626000e-01    4.440420e-01    11    32
4.440420e-01    5.626000e-01    11    32
5.626000e-01    4.440420e-01    1    32
4.440420e-01    5.626000e-01    16    32
5.626000e-01    4.440420e-01    7    32
4.440420e-01    5.626000e-01    4    32
5.626000e-01    4.440420e-01    5    32
4.440420e-01    5.626000e-01    2    32
5.626000e-01    4.440420e-01    10    32
4.440420e-01    5.626000e-01    5    32
5.626000e-01    4.440420e-01    4    32
4.440420e-01    4.948410e-01    9    32
4.948410e-01    5.626000e-01    2    32
5.626000e-01    4.440420e-01    16    32
4.440420e-01    5.626000e-01    13    32
5.626000e-01    4.440420e-01    18    32
4.440420e-01    5.626000e-01    3    32
5.626000e-01    4.440420e-01    5    32
4.440420e-01    4.948410e-01    2    32
4.948410e-01    5.626000e-01    3    32
5.626000e-01    4.440420e-01    1    32
4.440420e-01    5.626000e-01    6    32
5.626000e-01    4.440420e-01    2    32
4.440420e-01    5.626000e-01    13    32
5.626000e-01    4.440420e-01    5    32
4.440420e-01    4.948410e-01    17    32
4.948410e-01    5.626000e-01    3    32
5.626000e-01    4.440420e-01    7    32
4.440420e-01    5.626000e-01    9    32
5.626000e-01    4.440420e-01    22    32
4.440420e-01    5.626000e-01    36    32
5.626000e-01    4.440420e-01    1    32
4.440420e-01    5.626000e-01    3    32
5.626000e-01    4.948410e-01    2    32
4.948410e-01    5.626000e-01    2    32
5.626000e-01    4.440420e-01    12    32
4.440420e-01    5.626000e-01    2    32
5.626000e-01    4.440420e-01    7    32
4.440420e-01    5.626000e-01    7    32
5.626000e-01    4.440420e-01    7    32
4.440420e-01    5.626000e-01    23    32
5.626000e-01    4.440420e-01    26    32
4.440420e-01    5.626000e-01    9    32
5.626000e-01    6.411860e-01    19    32
6.411860e-01    4.948410e-01    12    33
4.948410e-01    6.411860e-01    1    33
6.411860e-01    4.948410e-01    4    33
4.948410e-01    6.411860e-01    9    33
6.411860e-01    5.626000e-01    6    33
5.626000e-01    6.411860e-01    2    33
6.411860e-01    4.948410e-01    10    33
4.948410e-01    6.411860e-01    3    33
6.411860e-01    4.948410e-01    5    33
4.948410e-01    6.411860e-01    2    33
6.411860e-01    4.948410e-01    5    33
4.948410e-01    6.411860e-01    2    33
6.411860e-01    4.948410e-01    4    33
4.948410e-01    5.626000e-01    12    33
5.626000e-01    4.948410e-01    12    33
4.948410e-01    6.411860e-01    7    33
6.411860e-01    5.626000e-01    40    33
5.626000e-01    4.948410e-01    2    33
4.948410e-01    6.411860e-01    6    33
6.411860e-01    4.948410e-01    5    33
4.948410e-01    6.411860e-01    1    33
6.411860e-01    4.948410e-01    24    33
4.948410e-01    6.411860e-01    5    33
6.411860e-01    4.948410e-01    12    33
4.948410e-01    5.626000e-01    2    33
5.626000e-01    4.948410e-01    2    33
4.948410e-01    6.411860e-01    8    33
6.411860e-01    4.948410e-01    25    34
4.948410e-01    6.411860e-01    5    34
6.411860e-01    4.948410e-01    12    34
4.948410e-01    6.411860e-01    3    34
6.411860e-01    5.626000e-01    8    34
5.626000e-01    4.948410e-01    6    34
4.948410e-01    5.626000e-01    1    34
5.626000e-01    4.948410e-01    1    34
4.948410e-01    5.626000e-01    2    34
5.626000e-01    6.411860e-01    3    34
6.411860e-01    4.948410e-01    5    34
4.948410e-01    6.411860e-01    6    34
6.411860e-01    4.948410e-01    3    34
4.948410e-01    6.411860e-01    8    34
6.411860e-01    5.626000e-01    5    34
5.626000e-01    4.948410e-01    5    34
4.948410e-01    6.411860e-01    2    34
6.411860e-01    4.948410e-01    14    34
4.948410e-01    6.411860e-01    2    34
6.411860e-01    4.948410e-01    28    34
4.948410e-01    5.626000e-01    8    34
5.626000e-01    6.411860e-01    3    34
6.411860e-01    4.948410e-01    10    34
4.948410e-01    5.626000e-01    5    34
5.626000e-01    4.948410e-01    7    34
4.948410e-01    5.626000e-01    6    34
5.626000e-01    6.411860e-01    3    34
6.411860e-01    5.626000e-01    12    34
5.626000e-01    4.948410e-01    3    34
4.948410e-01    6.411860e-01    9    34
6.411860e-01    5.626000e-01    4    34
5.626000e-01    4.948410e-01    4    34
4.948410e-01    6.411860e-01    8    34
6.411860e-01    4.948410e-01    6    34
4.948410e-01    5.626000e-01    1    34
5.626000e-01    4.948410e-01    4    34
4.948410e-01    5.626000e-01    2    34
5.626000e-01    6.411860e-01    3    34
6.411860e-01    4.948410e-01    2    34
4.948410e-01    6.411860e-01    3    34
6.411860e-01    5.626000e-01    6    34
5.626000e-01    4.440420e-01    1    34
4.440420e-01    5.626000e-01    1    34
5.626000e-01    6.411860e-01    1    34
6.411860e-01    4.948410e-01    4    34
4.948410e-01    6.411860e-01    23    34
6.411860e-01    4.948410e-01    24    34
4.948410e-01    6.411860e-01    8    34
6.411860e-01    5.626000e-01    20    34
5.626000e-01    4.440420e-01    3    35
4.440420e-01    5.626000e-01    9    35
5.626000e-01    4.440420e-01    3    35
4.440420e-01    5.626000e-01    1    35
5.626000e-01    4.948410e-01    6    35
4.948410e-01    5.626000e-01    2    35
5.626000e-01    4.440420e-01    1    35
4.440420e-01    5.626000e-01    8    35
5.626000e-01    4.440420e-01    1    35
4.440420e-01    4.948410e-01    6    35
4.948410e-01    3.718270e-01    2    35
3.718270e-01    4.440420e-01    25    35
4.440420e-01    5.626000e-01    21    35
5.626000e-01    4.948410e-01    4    35
4.948410e-01    5.626000e-01    2    35
5.626000e-01    3.718270e-01    19    35
3.718270e-01    4.948410e-01    20    35
4.948410e-01    5.626000e-01    1    35
5.626000e-01    4.440420e-01    3    35
4.440420e-01    3.718270e-01    1    35
3.718270e-01    4.948410e-01    30    35
4.948410e-01    5.626000e-01    2    35
5.626000e-01    4.440420e-01    14    35
4.440420e-01    4.948410e-01    3    35
4.948410e-01    3.718270e-01    5    35
3.718270e-01    5.626000e-01    4    35
5.626000e-01    4.440420e-01    3    35
4.440420e-01    4.948410e-01    2    35
4.948410e-01    3.718270e-01    2    35
3.718270e-01    4.948410e-01    2    35
4.948410e-01    3.718270e-01    2    35
3.718270e-01    4.948410e-01    5    35
4.948410e-01    5.626000e-01    1    35
5.626000e-01    4.440420e-01    3    35
4.440420e-01    5.626000e-01    3    35
5.626000e-01    4.948410e-01    3    35
4.948410e-01    3.718270e-01    2    35
3.718270e-01    4.440420e-01    5    35
4.440420e-01    5.626000e-01    2    35
5.626000e-01    4.948410e-01    4    35
4.948410e-01    3.718270e-01    2    35
3.718270e-01    4.948410e-01    6    35
4.948410e-01    3.718270e-01    3    35
3.718270e-01    4.440420e-01    5    35
4.440420e-01    5.626000e-01    1    35
5.626000e-01    4.948410e-01    2    35
4.948410e-01    3.718270e-01    3    35
3.718270e-01    4.948410e-01    16    35
4.948410e-01    3.718270e-01    2    35
3.718270e-01    4.948410e-01    7    35
4.948410e-01    3.718270e-01    10    35
3.718270e-01    4.440420e-01    10    35
4.440420e-01    5.626000e-01    1    35
5.626000e-01    4.948410e-01    21    35
4.948410e-01    3.718270e-01    1    35
3.718270e-01    4.440420e-01    9    35
4.440420e-01    5.626000e-01    1    35
5.626000e-01    3.718270e-01    16    35
3.718270e-01    4.948410e-01    7    35
4.948410e-01    3.718270e-01    2    35
3.718270e-01    6.411860e-01    4    36
6.411860e-01    4.948410e-01    7    36
4.948410e-01    6.411860e-01    11    36
6.411860e-01    4.948410e-01    21    36
4.948410e-01    4.440420e-01    25    36
4.440420e-01    6.411860e-01    5    36
6.411860e-01    4.440420e-01    7    36
4.440420e-01    6.411860e-01    4    36
6.411860e-01    4.948410e-01    5    36
4.948410e-01    4.440420e-01    1    36
4.440420e-01    5.626000e-01    5    36
5.626000e-01    4.948410e-01    5    36
4.948410e-01    6.411860e-01    11    36
6.411860e-01    4.948410e-01    1    36
4.948410e-01    6.411860e-01    21    36
6.411860e-01    4.948410e-01    4    36
4.948410e-01    6.411860e-01    6    36
6.411860e-01    5.626000e-01    6    36
5.626000e-01    4.440420e-01    1    36
4.440420e-01    6.411860e-01    15    36
6.411860e-01    4.948410e-01    1    36
4.948410e-01    6.411860e-01    1    36
6.411860e-01    4.948410e-01    5    36
4.948410e-01    6.411860e-01    12    36
6.411860e-01    4.948410e-01    4    36
4.948410e-01    6.411860e-01    1    36
6.411860e-01    4.948410e-01    5    36
4.948410e-01    5.626000e-01    15    36
5.626000e-01    4.948410e-01    23    37
4.948410e-01    6.411860e-01    1    37
6.411860e-01    5.626000e-01    1    37
5.626000e-01    6.411860e-01    3    37
6.411860e-01    5.626000e-01    19    37
5.626000e-01    4.440420e-01    1    37
4.440420e-01    5.626000e-01    4    37
5.626000e-01    4.440420e-01    4    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    7    37
4.440420e-01    5.626000e-01    3    37
5.626000e-01    4.440420e-01    6    37
4.440420e-01    5.626000e-01    4    37
5.626000e-01    4.948410e-01    2    37
4.948410e-01    6.411860e-01    3    37
6.411860e-01    4.948410e-01    2    37
4.948410e-01    5.626000e-01    3    37
5.626000e-01    4.440420e-01    4    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    2    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    12    37
4.440420e-01    4.948410e-01    4    37
4.948410e-01    6.411860e-01    3    37
6.411860e-01    4.948410e-01    19    37
4.948410e-01    6.411860e-01    3    37
6.411860e-01    5.626000e-01    4    37
5.626000e-01    6.411860e-01    14    37
6.411860e-01    4.948410e-01    9    37
4.948410e-01    6.411860e-01    1    37
6.411860e-01    5.626000e-01    6    37
5.626000e-01    6.411860e-01    7    37
6.411860e-01    5.626000e-01    5    37
5.626000e-01    4.440420e-01    7    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.948410e-01    1    37
4.948410e-01    6.411860e-01    4    37
6.411860e-01    5.626000e-01    4    37
5.626000e-01    4.440420e-01    1    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    1    37
4.440420e-01    5.626000e-01    9    37
5.626000e-01    4.440420e-01    1    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    15    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    4.948410e-01    2    37
4.948410e-01    6.411860e-01    3    37
6.411860e-01    5.626000e-01    6    37
5.626000e-01    4.440420e-01    4    37
4.440420e-01    3.718270e-01    4    37
3.718270e-01    5.626000e-01    9    37
5.626000e-01    4.440420e-01    9    37
4.440420e-01    5.626000e-01    3    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    6.411860e-01    7    37
6.411860e-01    5.626000e-01    4    37
5.626000e-01    4.440420e-01    8    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.948410e-01    3    37
4.948410e-01    5.626000e-01    6    37
5.626000e-01    4.948410e-01    33    37
4.948410e-01    5.626000e-01    5    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.948410e-01    5    37
4.948410e-01    3.718270e-01    1    37
3.718270e-01    4.948410e-01    1    37
4.948410e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    13    37
4.440420e-01    5.626000e-01    3    37
5.626000e-01    4.440420e-01    21    37
4.440420e-01    5.626000e-01    22    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    15    37
4.440420e-01    5.626000e-01    7    37
5.626000e-01    4.440420e-01    19    37
4.440420e-01    5.626000e-01    10    37
5.626000e-01    4.440420e-01    19    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    6.411860e-01    9    37
6.411860e-01    4.948410e-01    8    37
4.948410e-01    4.440420e-01    1    37
4.440420e-01    5.626000e-01    7    37
5.626000e-01    4.440420e-01    2    37
4.440420e-01    3.718270e-01    2    37
3.718270e-01    4.440420e-01    14    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    5.626000e-01    11    37
5.626000e-01    4.440420e-01    15    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.948410e-01    29    37
4.948410e-01    3.718270e-01    4    37
3.718270e-01    4.440420e-01    7    37
4.440420e-01    5.626000e-01    11    37
5.626000e-01    4.440420e-01    9    37
4.440420e-01    5.626000e-01    9    37
5.626000e-01    4.440420e-01    11    37
4.440420e-01    5.626000e-01    8    37
5.626000e-01    6.411860e-01    5    37
6.411860e-01    5.626000e-01    4    37
5.626000e-01    4.440420e-01    34    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    18    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    15    37
4.440420e-01    5.626000e-01    4    37
5.626000e-01    3.718270e-01    3    37
3.718270e-01    4.440420e-01    19    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    13    37
4.440420e-01    5.626000e-01    6    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    5.626000e-01    3    37
5.626000e-01    4.948410e-01    1    37
4.948410e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    2    37
4.440420e-01    5.626000e-01    3    37
5.626000e-01    4.440420e-01    2    37
4.440420e-01    5.626000e-01    7    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    7    37
4.440420e-01    3.718270e-01    1    37
3.718270e-01    4.440420e-01    13    37
4.440420e-01    5.626000e-01    10    37
5.626000e-01    4.440420e-01    8    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    1    37
4.440420e-01    5.626000e-01    4    37
5.626000e-01    4.440420e-01    25    37
4.440420e-01    3.718270e-01    3    37
3.718270e-01    4.440420e-01    16    37
4.440420e-01    5.626000e-01    20    37
5.626000e-01    4.440420e-01    4    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    3    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.948410e-01    6    37
4.948410e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    7    37
4.440420e-01    5.626000e-01    1    37
5.626000e-01    4.440420e-01    4    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    4.440420e-01    1    37
4.440420e-01    5.626000e-01    2    37
5.626000e-01    6.411860e-01    15    37
6.411860e-01    4.948410e-01    1    37
4.948410e-01    6.411860e-01    3    37
